removed_top_n,mean_remaining,std_remaining
237,4.768311511252542,1.3513160963266295
238,4.777573732410333,1.345534254366447
239,4.78655396114361,1.3402500536140043
240,4.7874926584057365,1.3427393481086216
241,4.792031861744494,1.3433365231527143
242,4.785526363780267,1.3418592088927734
243,4.790069836764498,1.3424851494016536
244,4.787077515578515,1.3442489743250954
245,4.786064658277225,1.3467846802774466
246,4.786493473512576,1.3494158528592244
247,4.7871612472212615,1.3520381668092867
248,4.793258152903651,1.3512426206461288
249,4.79564976476908,1.35339926022221
250,4.790307379619451,1.353459458184646
251,4.7951285552796294,1.354030431206101
252,4.803317946232119,1.350589382170557
253,4.7939868659558265,1.3453191216678033
254,4.792040340065346,1.3477035710469216
255,4.7873491511375414,1.348445260471638
256,4.781913959268748,1.3485247745205813
257,4.780052716209447,1.3509838688823788
258,4.77971552471916,1.3537620758932756
259,4.777048391536707,1.3559331525551304
260,4.77602115763176,1.358661493291165
261,4.774459846673904,1.3612860440444425
262,4.768707455691531,1.361241094147415
263,4.760891108061198,1.3587697034445778
264,4.766652354143046,1.358753740818597
265,4.763022215557142,1.3604991593001465
266,4.774355229708691,1.3522889095624566
267,4.773920112011832,1.3551713644605319
268,4.767169547036927,1.3541740988712279
269,4.7761725091238585,1.3501561362768528
270,4.776475048625959,1.3530802618155748
271,4.781657906205392,1.3537513827177088
272,4.785670661957148,1.3553572619266347
273,4.805153407382429,1.326100353964993
274,4.808524527537272,1.3280600808461667
275,4.8059123077426005,1.3304286092216713
276,4.818281777810989,1.3204228099708306
277,4.811941471366474,1.3199735495264762
278,4.8058469673791375,1.3198089336230578
279,4.806898982344059,1.322698683235333
280,4.80075267643472,1.322548861126184
281,4.810461943980397,1.3177188764421466
282,4.808487677760226,1.3204145163165815
283,4.804848423186735,1.3223622052383992
284,4.795639076707203,1.3184586258811872
285,4.8156961061075405,1.2882255167826875
286,4.814233537346509,1.2910537803047157
287,4.817525035634748,1.293184766906205
288,4.823788639308306,1.2930037137676724
289,4.814892117440812,1.2895746224337667
290,4.812972596183427,1.2923406380602365
291,4.811888888348641,1.2953334772143414
292,4.807526790764333,1.296911238376303
293,4.807179793549769,1.3000304676483438
294,4.808793508507783,1.3029752265994368
295,4.806065420894772,1.305562321053843
296,4.804568137684164,1.3085827261523548
297,4.815297873889372,1.3028193301409583
298,4.802528009791641,1.2933049823138565
299,4.801877586558908,1.2964852108999265
300,4.793971049585334,1.2948795669415856
301,4.786068370165227,1.2933090575780855
302,4.7729504717486275,1.283297418636306
303,4.766228989752998,1.2830692161537531
304,4.773301976136642,1.2825016908488833
305,4.776778225367959,1.2848645798716711
306,4.770556618581813,1.2852387045068883
307,4.773340963933033,1.2879803088856818
308,4.767454380386185,1.2887379621605255
309,4.771078425954176,1.2911310506180116
310,4.778314708987126,1.290655527952772
311,4.772585810956424,1.2916538052773607
312,4.787752556594526,1.2781894053990523
313,4.7879856608496665,1.281598481863218
314,4.78871667764135,1.2850001381769458
315,4.787431696611406,1.2883492456600611
316,4.7815433646302266,1.2893604092703004
317,4.7833789955957435,1.2926386568254835
318,4.794770691873986,1.2869916475774987
319,4.799561446294572,1.2889225928730106
320,4.801659023229648,1.2921898641388503
321,4.801622383534181,1.295794212666193
322,4.8093452380595005,1.2953145123273935
323,4.833560062377262,1.2581523486944008
324,4.837591970843037,1.2605808140932178
325,4.850403702332174,1.2526993385847174
326,4.848164737907022,1.2559446942948769
327,4.842833395016997,1.2576046030195256
328,4.853232907747149,1.2538160078152272
329,4.846992404773633,1.2548105578904325
330,4.848378581266351,1.2583652165836279
331,4.8479080325512145,1.2620677872339174
332,4.849723844532909,1.2655982457202002
333,4.864874634762229,1.2540998237370085
334,4.864598694930972,1.2578665065273575
335,4.866526851666833,1.2614278643163739
336,4.86285545699408,1.2643886426077013
337,4.873015238536621,1.2615697418561844
338,4.856623028933711,1.2480319738174357
339,4.847630506576371,1.2466587492198504
340,4.857885923596763,1.2437598556946128
341,4.85958308778211,1.247480217672613
342,4.856542800540991,1.250834366376265
343,4.8536337510601415,1.2542786955246013
344,4.8483692649232735,1.2565621878911284
345,4.844321189283794,1.259594751420005
346,4.8389582342055615,1.2619125955978068
347,4.83640795733818,1.2656341464010736
348,4.829840441926255,1.2671893745039464
349,4.821168274684443,1.2668747990166955
350,4.817921120383068,1.2704642546814207
351,4.8117697951624745,1.2724921806947538
352,4.820304532551599,1.272526509144137
353,4.820874814246171,1.2768286460329654
354,4.829441854210927,1.2769764395558219
355,4.8305308944527345,1.281304671742676
356,4.827094334073897,1.2850798431392854
357,4.820496626216164,1.2871326203426314
358,4.820939733160691,1.291645957573277
359,4.802368673104725,1.2771875263809183
360,4.796361360763022,1.2797543057459917
361,4.791146092558262,1.282866222842532
