removed_top_n,mean_remaining,std_remaining
475,4.987923011722372,1.1731537353387007
476,4.985181813652457,1.1972665685559816
477,5.001081891767658,1.220534116459518
478,4.9345359562764814,1.2064679900583002
479,5.057651451624979,1.0915192514658174
480,5.120534260476843,1.0807154063422157
481,5.1133872474128195,1.1083298356614222
482,5.2675298508884225,0.9193477528841122
483,5.225398080830082,0.9289598516757086
484,5.1707163591914735,0.9306289619492725
485,5.164511949533712,0.9608290000234925
486,5.1508647132526955,0.9931470049109077
487,5.069048687147248,0.9841236132429234
488,5.084056475842148,1.0228780580342212
489,5.059891481589709,1.0650767476512588
490,4.937600539777412,1.0408273186669328
491,4.885741395225335,1.0848026801734432
492,4.696883824314503,1.001444867659905
493,4.763127518388514,1.0540665383878711
494,4.643173308915279,1.0933934448837308
495,4.610878889611234,1.1951374369789198
496,4.76509966028164,1.2909382773993523
497,5.458824001677377,0.5449908262469029
498,5.095836703055965,0.22414986986057528
499,4.8716868331953895,0.0
500,,
