order,cum_neg,cum_pos,pseudo_similarity,prop_fin
491,100,97,0.46305922958192647,1.030612244897959
492,100,97,0.45257135320406205,1.030612244897959
493,100,97,0.4139297343341741,1.030612244897959
494,100,98,0.40011654094852545,1.02020202020202
495,100,99,0.3820321798105173,1.01
496,100,99,0.2072069494858041,1.01
497,100,100,0.10533246231073701,1.0
498,100,100,0.05894331560031929,1.0
499,100,100,0.024360143806099077,1.0
500,100,100,0.0,1.0
