removed_top_n,mean_remaining,std_remaining
166,-1.1665871634475826,0.3174744226443836
167,-1.1665073823928076,0.3178880633617735
168,-1.1665897184114418,0.3183031178898864
169,-1.1667536781005776,0.31870789187813225
170,-1.1666982752723432,0.3191284836095024
171,-1.1659058453899183,0.3191819430272278
172,-1.1653985700094691,0.3194558335829074
173,-1.1647175602312856,0.3196106703948402
174,-1.1636546856633387,0.3193780442848859
175,-1.1633532310813697,0.31975402839108436
176,-1.1634780706501737,0.3201756201055947
177,-1.1624904826909235,0.32004318599819087
178,-1.1614796720701104,0.3198861977100826
179,-1.1616575142247776,0.3203023131404873
180,-1.1616922949041197,0.32073770148256714
181,-1.1622611957117743,0.3209906029254766
182,-1.1621916891979842,0.32142726478138234
183,-1.161803466623838,0.32178301490150457
184,-1.161671777014754,0.32221614199909004
185,-1.1630355507151828,0.3216129828394269
186,-1.1623127051769846,0.32176433453072345
187,-1.1607837810379769,0.3208987376179567
188,-1.1602525514177138,0.3211872464194074
189,-1.1606074840797995,0.3215652054532156
190,-1.16140165793198,0.3216644742437651
191,-1.1599549089561514,0.3209539593891467
192,-1.1602951652996862,0.3213415650835692
193,-1.1616559820209234,0.320772038427337
194,-1.1617986079688576,0.32121485942573824
195,-1.162214050883393,0.32157609172822094
196,-1.1618059608724298,0.3219428215392452
197,-1.1617600096355112,0.3224012624036177
198,-1.1606010717026767,0.3221339872290972
199,-1.1600983708923103,0.32245976668921394
200,-1.1615064599810059,0.3218539597409405
201,-1.1619557653450587,0.322210045853978
202,-1.1626576716945496,0.32241242920042074
203,-1.1626125660220927,0.3228796248913477
204,-1.1635414206668548,0.32289069121530867
205,-1.1632756717538209,0.32332495121713734
206,-1.1632223494642093,0.32379718611411185
207,-1.1631982323307004,0.32427270301437355
208,-1.1637338657129221,0.32460040675975954
209,-1.1631248502018865,0.32488678186231856
210,-1.1618046904318344,0.32446194879937823
211,-1.1628396300934647,0.32438852567823734
212,-1.1634604740399257,0.3246729408364718
213,-1.1620325568650962,0.3241065834810576
214,-1.1618926492042834,0.32458279432454057
215,-1.1622277498321545,0.3250137355380085
216,-1.163100901538789,0.3251152860873378
217,-1.162270583371588,0.32525690057322687
218,-1.161289301151744,0.3252627336097732
219,-1.1598820216005459,0.32475657164868926
220,-1.1590378040150884,0.3248932019462582
221,-1.1585232610283998,0.3252580638751561
222,-1.1583247676094208,0.3257383615214732
223,-1.1585607308911063,0.32621292225897863
224,-1.1587570272586005,0.3266983991376568
225,-1.1584127504579735,0.32714679470942687
226,-1.1582328933851378,0.3276400774385286
