removed_top_n,mean_remaining,std_remaining
228,0.6106783077339075,0.7466825379951856
229,0.6128147757130421,0.7468680645230708
230,0.6144337215439448,0.7474769675885099
231,0.6149887527135,0.7485856884213893
232,0.6161016174604576,0.7495028098921822
233,0.6161629547378967,0.7506870009485537
234,0.6153414138394799,0.7517357799817429
235,0.6156832675293511,0.7529074136796603
236,0.6161327628516632,0.7540671163864201
237,0.6206020642883708,0.7511242506891505
238,0.624574306076306,0.7490519289315308
239,0.6295028946618563,0.7452075062358932
240,0.6300754424439003,0.7463442932713019
241,0.6305473831188136,0.7475088758479312
242,0.6336929950933536,0.7466873470336846
243,0.6321559847271391,0.7474214138056494
244,0.6318065386143559,0.7486207356786106
245,0.6363053504408898,0.7457235054751823
246,0.6372744456234283,0.7467619243311893
247,0.6376915752510575,0.74796202099085
248,0.644407928478604,0.7400559265091313
249,0.6471936409519916,0.7397111363362451
250,0.6456884580517693,0.740488285613117
251,0.6498578218903107,0.7382175939484015
252,0.6551286863553458,0.7338399526422472
253,0.6552727639716924,0.7350743083668287
254,0.6534171709891771,0.7356267298125725
255,0.6523565180917558,0.7366515120136694
256,0.6539571693540189,0.7373969512430611
257,0.6546606564675655,0.7385603779391932
258,0.6556542006220882,0.7396334647512393
259,0.6555158457523304,0.7409038382740446
260,0.6542958511892605,0.7418937299805374
261,0.6545494622722391,0.7431681179406049
262,0.6529170644709849,0.7439460986268691
263,0.654688922356939,0.7446408039640346
264,0.6549214588364043,0.7459356813290912
265,0.6578867771627737,0.7455690638927336
266,0.659548558923525,0.7463599494230069
267,0.6618858248167663,0.7466475501956463
268,0.6597210337851809,0.747090988856029
269,0.6580370738570426,0.7478913576339677
270,0.6582390451583694,0.7492228434397247
271,0.6569495033655939,0.7502600250425094
272,0.6565409301844305,0.7515821926515879
273,0.6563011080223679,0.7529319439158872
274,0.6540468395256204,0.753369387414519
275,0.6538401376918245,0.7547351131576845
276,0.6599811507026451,0.7492519807442564
277,0.6612180849420433,0.7503497388435951
278,0.6611818267037042,0.7517326353344274
279,0.6639284421982817,0.7517649428057329
280,0.6639935251216764,0.7531602199430564
281,0.6624812708406063,0.7541563120235152
