removed_top_n,mean_remaining,std_remaining
287,0.6703130497734731,0.7404030745122548
288,0.6705846833281319,0.7418070852180259
289,0.6682645085386094,0.7422864585088844
290,0.6749566448173265,0.7358481765888227
291,0.6762634351396504,0.7369728456430552
292,0.6773008844534723,0.7382171982912057
293,0.682986783554467,0.7340195717140745
294,0.6853510643391454,0.7344839127652595
295,0.6878990383590454,0.7348026937040207
296,0.6911323716682416,0.7344478880458343
297,0.6877411643535957,0.7339241501597247
298,0.6951544153991799,0.7259074786041707
299,0.6912936792877861,0.7247814898641256
300,0.6937438415081131,0.7252013898507462
301,0.6957847338574596,0.7259480311822007
302,0.6930571709471678,0.7261467680572408
303,0.6903110752803477,0.7263401016564519
304,0.6941016112468569,0.7253886695454036
305,0.6952399554050447,0.7266551832483485
306,0.6972202195271364,0.7274914956513413
307,0.7008749681444076,0.7267633988167358
308,0.6999716565600773,0.7281340617227353
309,0.6966974370899062,0.7278768084117823
310,0.7023544714777996,0.724113882575273
311,0.7001567715015024,0.7248376959477215
312,0.7001422642773032,0.7263652452405205
313,0.7032338523104821,0.7263448656804932
314,0.7019146029611526,0.7276064409997469
315,0.7006960121368311,0.7289201652295291
316,0.7030028927211713,0.7296298329019276
317,0.7032896552709155,0.7311875181352787
318,0.6993785554980629,0.7303429262900317
319,0.6980722776286952,0.7316595890569201
320,0.6999143527134842,0.7327229871963665
321,0.6996162071446367,0.7343142173973504
322,0.7016902243012563,0.7352632345179386
323,0.7037358108056426,0.7362433350152298
324,0.7048700191550081,0.7376805850013987
325,0.7114902818969621,0.732625903808724
326,0.7084252824230904,0.732832394405129
327,0.7057417454154987,0.7333870237682457
328,0.7145223593773778,0.7233078516562638
329,0.7157061487122255,0.7247362369121729
330,0.7153076958105673,0.7263649585109887
331,0.7175957645069455,0.7272411860064378
332,0.7194989123313779,0.7283731095003092
333,0.7177610142003075,0.7296082024212374
334,0.7151072662361172,0.7302622269589025
335,0.7170985299013473,0.7313838890921595
336,0.7120867148810475,0.7294233694809913
337,0.7107044539499267,0.7308633211339763
338,0.7110091142254945,0.7325797474871528
339,0.7125241560979695,0.73399206624356
340,0.7184223372203414,0.7307643149271972
341,0.7200736028977868,0.7321297665992312
342,0.7232675147613035,0.7324490504795392
343,0.7246243019025598,0.7339651428012959
344,0.7267241115504594,0.7351356092420346
345,0.7266235671324324,0.7369338034266407
346,0.7242784975428694,0.737986986114041
347,0.7236518627092167,0.7397575560628701
348,0.7316809891208169,0.7327629405654326
349,0.7420103500127975,0.7198474836502786
350,0.7416644194715291,0.7216372965253272
351,0.7437961737645811,0.7228320412156101
352,0.746702590490029,0.7235093756801456
353,0.7425098888410542,0.7229616500739879
354,0.740480657047793,0.7242560593027733
355,0.7367310478125623,0.7242299863222318
356,0.740226702560811,0.7244695534446935
357,0.7370383062812887,0.7250018941315791
358,0.7386636203230612,0.7265483660732526
359,0.7429354890910199,0.7260614794347356
360,0.739510825222227,0.7264476064144016
361,0.7399944569017788,0.7283467386459573
362,0.7430992021228766,0.7290497896948512
363,0.750989260425475,0.7230006093278042
364,0.7472405699090312,0.7231470455058194
365,0.747891838474743,0.7250553466582259
366,0.7550704966193619,0.7204830779454392
367,0.7549877835538205,0.7224588491436089
368,0.7520125327779267,0.723339054174976
369,0.7544182187281165,0.7246231129789804
370,0.7560727446579054,0.7263052485601437
371,0.7524775060714928,0.7267525013303305
372,0.7567263612343557,0.7265946682054713
373,0.7594325680198852,0.7277658968529557
374,0.7644334414724205,0.726820607706217
375,0.7604025290441846,0.7269530763910632
376,0.7618424205526516,0.7288036153875337
377,0.76542173553296,0.7294014188489554
378,0.7652042524652296,0.7315255020039614
379,0.7696262602107999,0.7313915647216513
380,0.7726625188616643,0.73248324303205
381,0.7730314437240212,0.7346443633237884
382,0.7823591174902462,0.7268542958945337
383,0.7910118933132462,0.7204140632873981
384,0.7882573560460824,0.7217217846955056
385,0.7961701495674236,0.7167478054263194
386,0.798352320502728,0.7183997298490369
387,0.7958279751100591,0.7198925440137494
388,0.7978961630381156,0.721644823071677
389,0.7951995828015528,0.7230873752474786
390,0.7940856859750929,0.7252208133400914
391,0.7929670598139137,0.7273754427903533
392,0.7949304314396672,0.7292707841455778
393,0.7939392193841057,0.7314990281847964
394,0.791901095263319,0.733413260677629
395,0.797297340099879,0.7327170802172184
396,0.8027658837319789,0.7319685354078509
397,0.7977767520338229,0.7317748301930893
398,0.8104264480940968,0.7174388276810989
399,0.8232260047089582,0.7024327739084825
400,0.8248499654164584,0.7045052896940746
401,0.8233925814332916,0.7066574824666169
402,0.8145368235928542,0.7008245278381712
403,0.8084826676480199,0.6993791046870931
404,0.8163742886598168,0.69527829581028
405,0.8139763832831404,0.6970905199396481
406,0.8152450236964576,0.6993579774398078
407,0.8159750661373695,0.7017618858101784
408,0.8187453094629737,0.703471885984499
409,0.8173311212194952,0.7057800715716411
410,0.8088383188162077,0.7011499620006858
411,0.8083159356465779,0.7036588227363164
412,0.8070280845799632,0.7060601865025588
413,0.809742013072276,0.7079389250347805
