order,cum_neg,cum_pos,pseudo_similarity,prop_fin
395,95,60,0.44447558943189724,1.5737704918032787
396,95,60,0.4412346114448017,1.5737704918032787
397,95,60,0.43988847841000955,1.5737704918032787
398,95,61,0.4393893014004997,1.5483870967741935
399,95,62,0.4390379357366492,1.5238095238095237
400,95,62,0.4366701144289844,1.5238095238095237
401,95,62,0.43585632779026906,1.5238095238095237
402,95,63,0.4356382720608245,1.5
403,95,63,0.43451719548950685,1.5
404,95,63,0.42869783683883533,1.5
405,95,63,0.4284521507518575,1.5
406,95,63,0.4277707516767947,1.5
407,95,63,0.4269221982479645,1.5
408,95,63,0.4266388997233609,1.5
409,95,63,0.42592495175276435,1.5
410,96,63,0.42325233748583824,1.515625
411,97,63,0.42273669928541324,1.53125
412,97,63,0.41821331638348425,1.53125
413,97,63,0.41678877832354433,1.53125
414,97,63,0.4117994386259951,1.53125
415,97,63,0.41091303422641823,1.53125
416,97,63,0.41083662513217134,1.53125
417,97,64,0.40749118356351777,1.5076923076923077
418,97,64,0.40729197229373926,1.5076923076923077
419,97,65,0.4063144345633799,1.4848484848484849
420,97,65,0.4055759741767305,1.4848484848484849
421,97,65,0.4040497026958295,1.4848484848484849
422,97,66,0.40086533320936146,1.462686567164179
423,97,67,0.4008215393495981,1.4411764705882353
424,97,67,0.3999051652660788,1.4411764705882353
425,97,68,0.3989046017109451,1.4202898550724639
426,97,69,0.3985208485641577,1.4
427,97,69,0.39806961601204394,1.4
428,97,70,0.3955874470722145,1.380281690140845
429,97,70,0.3942749364793452,1.380281690140845
430,97,70,0.39001314557311795,1.380281690140845
431,97,70,0.38958149377237816,1.380281690140845
432,97,70,0.38863598212199757,1.380281690140845
433,97,70,0.38816532583542696,1.380281690140845
434,97,70,0.3868359995875248,1.380281690140845
435,97,71,0.38617942403021643,1.3611111111111112
436,97,71,0.38481639639562526,1.3611111111111112
437,98,71,0.3827247156190816,1.375
438,98,71,0.3802642243003137,1.375
439,98,72,0.3786940561811587,1.356164383561644
440,98,73,0.37552935822081246,1.337837837837838
441,98,73,0.3684632881191987,1.337837837837838
442,98,74,0.3652066891095259,1.32
443,98,74,0.3624612366987995,1.32
444,98,74,0.3624270301919883,1.32
445,98,74,0.3529355742837238,1.32
446,98,75,0.3487278520976843,1.3026315789473684
447,98,75,0.34654680604864907,1.3026315789473684
448,98,76,0.3348884292632933,1.2857142857142858
449,98,76,0.33403791772314406,1.2857142857142858
450,98,76,0.3332440915633855,1.2857142857142858
451,98,76,0.330751138817695,1.2857142857142858
452,98,77,0.3303518232052065,1.2692307692307692
453,98,77,0.3263815904173998,1.2692307692307692
454,98,77,0.32476241850649934,1.2692307692307692
455,98,77,0.32461007512574447,1.2692307692307692
456,98,78,0.3235796975020908,1.2531645569620253
457,98,79,0.31638412792207127,1.2375
458,98,79,0.31449203477705145,1.2375
459,98,79,0.31095156495135723,1.2375
460,98,79,0.30717274033586306,1.2375
461,98,80,0.3063223209690108,1.2222222222222223
462,98,81,0.3045606249458389,1.2073170731707317
463,98,81,0.3034097163979711,1.2073170731707317
464,98,82,0.29680501874477794,1.1927710843373494
465,98,82,0.2958819354770251,1.1927710843373494
466,98,83,0.2947149799722796,1.1785714285714286
467,98,83,0.2938968649164383,1.1785714285714286
468,98,84,0.2897496423518612,1.1647058823529413
469,98,84,0.2895998005893332,1.1647058823529413
470,98,84,0.2868401572060023,1.1647058823529413
471,98,85,0.27024764352432207,1.1511627906976745
472,98,86,0.2693974540409245,1.1379310344827587
473,98,87,0.2524647807099263,1.125
474,98,88,0.2517114902001022,1.1123595505617978
475,98,88,0.24328202932322807,1.1123595505617978
476,98,89,0.2283029085208531,1.1
477,99,89,0.2251190506267916,1.1111111111111112
478,99,90,0.222805465823933,1.098901098901099
479,99,90,0.18879073446122374,1.098901098901099
480,99,91,0.18182900065686625,1.0869565217391304
481,99,91,0.17893650459365074,1.0869565217391304
482,99,91,0.17237333968809998,1.0869565217391304
483,99,92,0.1684678955317136,1.075268817204301
484,99,93,0.15594876018318093,1.0638297872340425
485,99,94,0.15032158887200853,1.0526315789473684
486,100,94,0.13351196436128698,1.063157894736842
487,100,94,0.1268129353804588,1.063157894736842
488,100,95,0.12410462418503543,1.0520833333333333
489,100,96,0.11852158014456793,1.041237113402062
490,100,96,0.11763037647264318,1.041237113402062
491,100,97,0.11275963713370163,1.030612244897959
492,100,98,0.09264980877938855,1.02020202020202
493,100,98,0.09013057106346134,1.02020202020202
494,100,99,0.07007650419542533,1.01
495,100,100,0.06942878840966604,1.0
496,100,100,0.06488119324296249,1.0
497,100,100,0.042102150779006586,1.0
498,100,100,0.01588001090802227,1.0
499,100,100,0.0038049632006189604,1.0
500,100,100,0.0,1.0
