removed_top_n,mean_remaining,std_remaining
312,0.9995779472948212,0.8609078564445701
313,1.0042702610734464,0.859679804396859
314,1.005505413768174,0.8612893610639057
315,1.009793744555583,0.8606021457804871
316,1.00525983592679,0.8596338916708752
317,1.0080282165857786,0.8604351309916144
318,1.0119450693082386,0.8602122692412497
319,1.0121752328120144,0.8620650614817437
320,1.012993826552649,0.8638474934278625
321,1.014536523388873,0.8654153736558665
322,1.0203192740046148,0.8628851622198913
323,1.0218314905826424,0.8644821921839487
324,1.0233442396798098,0.8660928120567253
325,1.0298745961975437,0.8624457754820108
326,1.0238062614818724,0.8595625362517337
327,1.0244358781259328,0.8614361119198305
328,1.0248239946586213,0.8633546495463902
329,1.0242129893453202,0.8652578448249382
330,1.0271945657010297,0.8660886463848041
331,1.0282743757086947,0.8679160002013346
332,1.0238137363385738,0.8673961484986245
333,1.0249151695581924,0.8692403473600744
334,1.0239804961243684,0.8711413530891886
335,1.0290883192123892,0.8699319261801832
336,1.033152544438988,0.869923309470877
337,1.0359098311632744,0.8710295610322416
338,1.0379610126972023,0.8725680888908741
339,1.0269880123184776,0.8599170041890561
340,1.0279968305706713,0.8618374216769987
341,1.0305644575962054,0.8630951083794408
342,1.0314442947734608,0.8650738614986243
343,1.0330347187187523,0.8668574804694779
344,1.0362267411327641,0.8677445149063217
345,1.0364904710505622,0.8698501543113767
346,1.0450732130999523,0.8632770688284012
347,1.0518739381562618,0.8599322617596158
348,1.0524139794210614,0.8620238397794114
349,1.056244784192022,0.8624486523711207
350,1.0611201262282326,0.8618347900918525
351,1.0536004307791602,0.8574278394138861
352,1.0614055101041302,0.8525095948666577
353,1.0632976457663943,0.8542557786074365
354,1.065823780948273,0.8556979822526745
355,1.0701414217909153,0.8557570740879207
356,1.0681134528840717,0.8574923018895724
357,1.0694785321638336,0.8595006391494622
358,1.0632040044017035,0.8573159324615325
359,1.0657883369530585,0.8588110395598336
360,1.0733032909393305,0.8547816338607712
361,1.077632159875346,0.8549602874384361
362,1.0804828456941862,0.856334789273105
363,1.0788899589790286,0.8583435798749681
364,1.0776234928202544,0.8604735942404331
365,1.0809681949646381,0.8615893804759212
366,1.0808280459206707,0.8639253804715601
367,1.0786195647532437,0.8657644783517817
368,1.0844177949035112,0.8645890149481766
369,1.0842119428907426,0.8669696448101765
370,1.0870819915887862,0.8685166625407745
371,1.0898204617175475,0.8701640182358608
372,1.0852485854954272,0.8704583861143357
373,1.0875791350848745,0.8723598915422941
374,1.092033845238077,0.8728248647986582
375,1.0843804318139962,0.8694063299604294
376,1.0839647829029748,0.8718837068080769
377,1.080672393970149,0.8733207770571149
378,1.0769414583762182,0.8744800053436926
379,1.0715812680448569,0.874211334162911
380,1.070249605860347,0.8766058292389266
381,1.0741908389888017,0.8776924773574497
382,1.0844032624366466,0.8702320662354731
383,1.0927682308836426,0.8660734319766896
384,1.0906836785420582,0.8682603803833497
385,1.101020259790917,0.8606443973874577
386,1.1029008456581293,0.8629262750486808
387,1.1131241541360701,0.8556105893215425
388,1.1187122109392411,0.8552768722582383
389,1.10714583894952,0.8452038107205065
390,1.1068505431351787,0.8478326791167736
391,1.106850068425898,0.8504946406820718
392,1.110796700951973,0.851729225077922
393,1.1122992211052587,0.8542286762119987
394,1.114914356768184,0.8563355213650136
395,1.1207400821103273,0.8560064631641175
396,1.1291478505779187,0.8523779234351173
397,1.1307579773492737,0.8549254696434525
398,1.1283810877985845,0.8572290859582847
399,1.1351043511557035,0.8560592631997862
400,1.1375897478773873,0.8583648923764342
401,1.139477644985286,0.8609300589512294
402,1.141851413858295,0.8633476103634237
403,1.1472222042393683,0.8638116211139207
404,1.1493187605649535,0.8663920175745933
405,1.1543816674167955,0.8672194072658809
406,1.168277033867866,0.8539879565454447
407,1.166783503254956,0.8567812945638408
408,1.1769266323859384,0.851194128525013
409,1.1830463685143386,0.8510886552751366
410,1.1851650876027575,0.853752245340284
411,1.1880183567934863,0.8561524221190582
412,1.186416480557107,0.8590412487807128
413,1.1879474848551712,0.8619831255027167
414,1.1904800145898609,0.8646384075025616
415,1.2024486627073239,0.8565369514669412
416,1.1959164478139717,0.85637034243351
417,1.197415662042332,0.8594085411351778
418,1.2075039266974024,0.8547763137231966
419,1.2102885457032115,0.8574359619961863
420,1.2069224718415015,0.8598648130346603
421,1.2174763070350925,0.8547626459018383
422,1.2273057000826348,0.8508017127087972
423,1.2382259071674804,0.845162202928686
424,1.2453735721117638,0.8446773778364303
425,1.2356455964110293,0.8409898270455842
426,1.2461049736212213,0.8362372921503292
427,1.2485229159850497,0.8391979247813469
428,1.260015899610394,0.8329338611716393
429,1.2632765362849177,0.8355928749292789
430,1.2698377852411524,0.8359574547822991
431,1.2649666870351612,0.837764902789254
432,1.2662666784072514,0.8411877356720088
433,1.2649590768225354,0.8446554822023702
434,1.2701180193552735,0.8464510232720422
435,1.2773670204542897,0.8465305782540874
436,1.2822882708589298,0.848595873590918
437,1.298735808541227,0.8340552768760399
438,1.3006233910914713,0.8375301392787892
439,1.3155990807560212,0.8262310698431466
440,1.316785216841393,0.8298840838401014
441,1.3282611100383706,0.8249481421146618
442,1.3266412416362021,0.8285859732922229
443,1.3316087233926903,0.8308466283517026
444,1.340337796542576,0.8298586583850946
445,1.3378060238754836,0.8333934631394023
446,1.3403651750575678,0.8369798723584391
447,1.3488668141240927,0.8365522830294208
448,1.3471578163789177,0.840464080470779
449,1.357930194788441,0.8375781926084098
450,1.3695026344403243,0.8336825197347955
451,1.36669401803371,0.8374115960732248
