order,cum_neg,cum_pos,pseudo_similarity,prop_fin
339,89,38,0.5234941561130864,2.3076923076923075
340,89,38,0.5231660121011357,2.3076923076923075
341,89,38,0.5207034430579851,2.3076923076923075
342,89,39,0.5196364530802369,2.25
343,89,40,0.5191869662068364,2.1951219512195124
344,90,40,0.5184880142619892,2.2195121951219514
345,90,40,0.5181791233224406,2.2195121951219514
346,91,40,0.5173542243166027,2.2439024390243905
347,91,41,0.5163694219364547,2.1904761904761907
348,91,42,0.5143793048971226,2.13953488372093
349,91,42,0.5114610306354938,2.13953488372093
350,91,43,0.509527621971187,2.090909090909091
351,91,43,0.5095000306287272,2.090909090909091
352,91,43,0.5076349145143757,2.090909090909091
353,91,43,0.507555978238912,2.090909090909091
354,91,43,0.5063077469066762,2.090909090909091
355,92,43,0.5062321989952767,2.1136363636363638
356,92,44,0.5049702956014877,2.066666666666667
357,92,44,0.5047610622791956,2.066666666666667
358,93,44,0.5045278696792805,2.088888888888889
359,93,44,0.5033363131094326,2.088888888888889
360,93,44,0.5014078268729001,2.088888888888889
361,93,44,0.49991943228252855,2.088888888888889
362,93,44,0.49884645417221507,2.088888888888889
363,93,44,0.49859657948310143,2.088888888888889
364,93,45,0.4976945868303203,2.0434782608695654
365,93,46,0.49669768631559186,2.0
366,93,46,0.4953467758609882,2.0
367,93,46,0.49407303472527087,2.0
368,93,47,0.4928793932151,1.9583333333333333
369,93,47,0.49061582473259924,1.9583333333333333
370,93,47,0.49029492241275774,1.9583333333333333
371,93,47,0.4880399541792123,1.9583333333333333
372,93,47,0.486645269605385,1.9583333333333333
373,93,47,0.48566821574208774,1.9583333333333333
374,93,47,0.48333953417955067,1.9583333333333333
375,94,47,0.48174074253298216,1.9791666666666667
376,94,48,0.4816141616794517,1.9387755102040816
377,94,48,0.48082267281183866,1.9387755102040816
378,94,49,0.47936031932020107,1.9
379,94,49,0.47857063197163696,1.9
380,94,50,0.4782845959639823,1.8627450980392157
381,94,50,0.4775911920578805,1.8627450980392157
382,94,51,0.4755369937499565,1.8269230769230769
383,94,52,0.47325707114541393,1.7924528301886793
384,94,52,0.4696445031813331,1.7924528301886793
385,95,52,0.4668164743291868,1.8113207547169812
386,95,53,0.46675946720740746,1.7777777777777777
387,96,53,0.4660008601288427,1.7962962962962963
388,96,53,0.4649445295793395,1.7962962962962963
389,96,53,0.4633533090834828,1.7962962962962963
390,96,53,0.4613195176300353,1.7962962962962963
391,96,53,0.45962988128856996,1.7962962962962963
392,96,54,0.4594305951094849,1.7636363636363637
393,96,54,0.45831593799036885,1.7636363636363637
394,96,55,0.4582468107045201,1.7321428571428572
395,96,55,0.4566955775528476,1.7321428571428572
396,96,55,0.45570669701130795,1.7321428571428572
