order,cum_neg,cum_pos,pseudo_similarity,prop_fin
300,65,50,0.4132874809402466,1.2941176470588236
301,66,50,0.41245951465048947,1.3137254901960784
302,66,51,0.41169585363475203,1.2884615384615385
303,66,52,0.4111325465524499,1.2641509433962264
304,66,52,0.41055389895682737,1.2641509433962264
305,66,52,0.4104019200801592,1.2641509433962264
306,66,53,0.4102320011927999,1.2407407407407407
307,66,54,0.4099739350962134,1.2181818181818183
308,66,54,0.40974155708508997,1.2181818181818183
309,66,55,0.40960871676964017,1.1964285714285714
310,66,55,0.40930782606070115,1.1964285714285714
311,66,55,0.40872655114297274,1.1964285714285714
312,66,55,0.40748343187845537,1.1964285714285714
313,66,55,0.4064801796513393,1.1964285714285714
314,66,56,0.4059427335434579,1.1754385964912282
315,66,56,0.40470648594210235,1.1754385964912282
316,66,56,0.40440965501784387,1.1754385964912282
317,66,56,0.40427091673653537,1.1754385964912282
318,66,56,0.4042298487473711,1.1754385964912282
319,67,56,0.4035109488750561,1.1929824561403508
320,67,56,0.40309974936589477,1.1929824561403508
321,67,56,0.40297382902060275,1.1929824561403508
322,68,56,0.40281760407852174,1.2105263157894737
323,68,56,0.40281322357385096,1.2105263157894737
324,68,56,0.40223377894115686,1.2105263157894737
325,68,56,0.40215509632311863,1.2105263157894737
326,68,56,0.40206596048675003,1.2105263157894737
327,68,56,0.4017774343433477,1.2105263157894737
328,68,56,0.401616829288045,1.2105263157894737
329,68,56,0.40105542722670895,1.2105263157894737
330,68,57,0.40093533629168954,1.1896551724137931
331,68,57,0.40091302991517985,1.1896551724137931
332,68,57,0.40073266234812477,1.1896551724137931
333,68,58,0.39983962015955266,1.1694915254237288
334,68,58,0.39836470199079976,1.1694915254237288
335,68,59,0.3971887834730874,1.15
336,68,59,0.3971713182799099,1.15
337,68,59,0.39689508470782053,1.15
338,69,59,0.39669555075015084,1.1666666666666667
339,70,59,0.3966892016428474,1.1833333333333333
340,70,59,0.39632374607144616,1.1833333333333333
341,70,59,0.39630527412456473,1.1833333333333333
342,70,60,0.3962045586771583,1.1639344262295082
343,70,60,0.39591065795793645,1.1639344262295082
344,70,61,0.3951365569554809,1.1451612903225807
345,71,61,0.39498771482977835,1.1612903225806452
346,72,61,0.39493773426633527,1.1774193548387097
347,72,62,0.39483550421492974,1.1587301587301588
348,72,63,0.3946399779186436,1.140625
349,72,63,0.3946172075547597,1.140625
350,72,63,0.39416985066905175,1.140625
351,73,63,0.3939119223439149,1.15625
352,74,63,0.3933860313418249,1.171875
353,74,63,0.3919498511887628,1.171875
354,74,63,0.39190974476837626,1.171875
355,74,63,0.39160343973187206,1.171875
