order,cum_neg,cum_pos,pseudo_similarity,prop_fin
364,75,69,0.681184081824844,1.0857142857142856
365,75,70,0.6811710536035709,1.0704225352112675
366,76,70,0.6807596692037884,1.0845070422535212
367,76,70,0.6797130368247098,1.0845070422535212
368,77,70,0.6795391664645332,1.0985915492957747
369,77,70,0.678607609832371,1.0985915492957747
370,77,70,0.6740397824651849,1.0985915492957747
371,77,70,0.6723136272763073,1.0985915492957747
372,77,70,0.6719984050113086,1.0985915492957747
373,77,70,0.6704865404728952,1.0985915492957747
374,77,70,0.6701665628798423,1.0985915492957747
375,77,71,0.6679763922187474,1.0833333333333333
376,77,72,0.6673168483020024,1.0684931506849316
377,77,73,0.6663668966976282,1.054054054054054
378,77,73,0.66259165519,1.054054054054054
379,77,73,0.6621185656960704,1.054054054054054
380,77,74,0.6613789500849008,1.04
381,77,74,0.6600935483812655,1.04
382,78,74,0.6576064787316669,1.0533333333333332
383,78,74,0.6564454144045091,1.0533333333333332
384,78,75,0.6562650333096931,1.0394736842105263
385,78,75,0.6547287457550577,1.0394736842105263
386,78,75,0.6520146057960541,1.0394736842105263
387,79,75,0.6514549101453179,1.0526315789473684
388,80,75,0.6504862146058897,1.0657894736842106
389,80,76,0.6464719523061618,1.051948051948052
390,80,77,0.6456225902877684,1.0384615384615385
391,80,77,0.6438726424661182,1.0384615384615385
392,81,77,0.6425223507913214,1.0512820512820513
393,81,77,0.6419537406201894,1.0512820512820513
394,81,77,0.6403564906370286,1.0512820512820513
395,82,77,0.6387033608279705,1.064102564102564
396,82,78,0.6381014068123207,1.0506329113924051
397,82,78,0.6326946843194879,1.0506329113924051
398,83,78,0.6319745803721648,1.0632911392405062
399,83,79,0.6313108924228084,1.05
400,84,79,0.630068869881331,1.0625
401,84,80,0.6275175681119076,1.0493827160493827
402,84,80,0.6268610295659351,1.0493827160493827
403,84,80,0.6256187015686703,1.0493827160493827
404,84,80,0.6252091543712484,1.0493827160493827
405,85,80,0.6249679508875907,1.0617283950617284
406,85,80,0.6201289772836476,1.0617283950617284
407,85,80,0.6184024215122821,1.0617283950617284
408,85,81,0.61822713163094,1.048780487804878
409,85,82,0.6174643525696824,1.036144578313253
410,85,82,0.6146089908224185,1.036144578313253
411,86,82,0.6143263843411169,1.0481927710843373
412,86,82,0.6109231021819639,1.0481927710843373
413,86,82,0.6106943233413582,1.0481927710843373
414,86,82,0.6096320348367592,1.0481927710843373
415,87,82,0.6087035566199306,1.0602409638554218
416,87,82,0.6085906644437465,1.0602409638554218
417,87,82,0.6043933116467778,1.0602409638554218
418,87,83,0.6038268802719144,1.0476190476190477
419,87,83,0.6026792971218451,1.0476190476190477
420,87,83,0.6017470999400082,1.0476190476190477
421,87,83,0.6007307925047254,1.0476190476190477
422,87,83,0.597807914872148,1.0476190476190477
423,87,83,0.5954777239432381,1.0476190476190477
424,87,83,0.5939751662088202,1.0476190476190477
425,88,83,0.5933558864870466,1.0595238095238095
426,88,83,0.5899923427406693,1.0595238095238095
427,88,84,0.5894675743848459,1.0470588235294118
428,88,85,0.5884186866384808,1.0348837209302326
429,88,85,0.5879388423708984,1.0348837209302326
430,88,85,0.584530541852326,1.0348837209302326
431,88,85,0.5844887358455662,1.0348837209302326
432,88,85,0.5784662255829425,1.0348837209302326
433,88,85,0.5779172014067233,1.0348837209302326
434,88,85,0.5770499201636965,1.0348837209302326
435,88,85,0.5766425575802495,1.0348837209302326
436,88,85,0.5692698827405225,1.0348837209302326
437,89,85,0.5644031687272189,1.0465116279069768
438,89,85,0.5631619278422211,1.0465116279069768
439,89,86,0.5555079051390355,1.0344827586206897
440,90,86,0.5516004368089169,1.0459770114942528
441,90,86,0.5482697268230392,1.0459770114942528
442,90,86,0.5462636651072255,1.0459770114942528
443,90,86,0.5459448541394243,1.0459770114942528
444,90,86,0.5457124522300064,1.0459770114942528
445,90,86,0.5453394979424318,1.0459770114942528
446,90,86,0.5446745810734785,1.0459770114942528
447,90,86,0.543535086411751,1.0459770114942528
448,91,86,0.5413269464728601,1.0574712643678161
449,91,86,0.5379824369939648,1.0574712643678161
450,91,87,0.5343216954199301,1.0454545454545454
451,91,87,0.5319164724558771,1.0454545454545454
452,91,87,0.5301097361139193,1.0454545454545454
453,91,88,0.5284904464391269,1.0337078651685394
454,92,88,0.527278086474763,1.0449438202247192
455,93,88,0.5244438010782029,1.0561797752808988
456,93,88,0.5229396900292058,1.0561797752808988
