removed_top_n,mean_remaining,std_remaining
454,3.158960154290046,1.2601863013094026
455,3.1686135130418878,1.2724281237986177
456,3.2046785829313107,1.2638589456104434
457,3.2041014200513014,1.2784647847942254
458,3.198749394639726,1.2931189084127046
459,3.2032259839240256,1.3084720641572507
460,3.2673805796945117,1.2594257908862583
461,3.245409979733243,1.2678783972693797
462,3.26920914394729,1.2758248565887922
463,3.277663080634552,1.2919001193530393
464,3.3086118755475007,1.2961201955652932
465,3.2842943926714483,1.3063832717212764
466,3.3213192551246737,1.3072310624205339
467,3.3352008218499694,1.3244186452591626
468,3.299378496295051,1.3291173796971223
469,3.3628766869776245,1.301734974144165
470,3.363235978328995,1.323251200342771
471,3.4570008128056395,1.2440327600714862
472,3.467704681155839,1.2647398747809016
473,3.533976663986609,1.2392880421556778
474,3.6050213830643494,1.207736277380271
475,3.5870358767457566,1.2282351374848504
476,3.623915316530805,1.2399257870348417
477,3.6503604414529427,1.2599507364342861
478,3.623093033908632,1.281613470189592
479,3.609184382608242,1.310150004951285
480,3.673221323432776,1.310039068751037
481,3.734892025553178,1.315470749101125
482,3.811339931259189,1.3097934103636173
483,3.84602926612609,1.3397065726845636
484,3.726985607480968,1.2907656185065637
485,3.8006016697467726,1.3001686096055045
486,3.822185940053268,1.3432035599606436
487,3.978759796637339,1.2648181213710712
488,3.9121412072796766,1.294366310723889
489,3.93148622693031,1.3502596189550242
490,4.127919215551344,1.25740845918664
491,4.303555453298589,1.2034410114076386
492,4.511782712649143,1.1131382338237623
493,4.560548113813136,1.1819742695509743
494,4.378504151464882,1.182339632509127
495,4.166548541652256,1.1865754610373203
496,4.432906231667412,1.1854195716154095
497,4.16181408278377,1.2568461593527445
498,3.273091734624785,0.0033415666917249176
499,3.27643330131651,0.0
500,,
