order,cum_neg,cum_pos,pseudo_similarity,prop_fin
328,77,63,0.6466458082005255,1.21875
329,77,64,0.6453383238550312,1.2
330,77,64,0.6449280103799668,1.2
331,77,64,0.6438367231648541,1.2
332,77,64,0.6435478482016904,1.2
333,78,64,0.6426817028178162,1.2153846153846153
334,78,64,0.6391758620639043,1.2153846153846153
335,78,64,0.6386932732275257,1.2153846153846153
336,78,64,0.6380582245744786,1.2153846153846153
337,79,64,0.636677970970915,1.2307692307692308
338,79,65,0.6351634053067918,1.2121212121212122
339,79,66,0.6341846478641353,1.1940298507462686
340,80,66,0.6332763748218213,1.208955223880597
341,80,66,0.6326851957913805,1.208955223880597
342,80,66,0.6319114579576647,1.208955223880597
343,80,66,0.6298517141401468,1.208955223880597
344,80,66,0.627516035427693,1.208955223880597
345,80,66,0.6273245937631647,1.208955223880597
346,80,66,0.6272199035733996,1.208955223880597
347,80,66,0.6270077934967291,1.208955223880597
348,80,66,0.6266260692345318,1.208955223880597
349,80,67,0.6261595506843854,1.1911764705882353
350,80,67,0.6261508256031241,1.1911764705882353
351,80,67,0.6250374173100847,1.1911764705882353
352,80,67,0.6242496015283631,1.1911764705882353
353,80,67,0.6238170603490647,1.1911764705882353
354,80,67,0.6224550205584107,1.1911764705882353
355,80,67,0.6223738349117872,1.1911764705882353
356,80,67,0.6223193192247384,1.1911764705882353
357,80,67,0.6218441549665441,1.1911764705882353
358,80,67,0.6173858292541634,1.1911764705882353
359,80,68,0.6155530070370974,1.173913043478261
360,80,68,0.6134184797887736,1.173913043478261
361,80,68,0.6092825904779299,1.173913043478261
362,80,68,0.6085526172641667,1.173913043478261
363,80,68,0.6073450703551591,1.173913043478261
364,80,68,0.6071138018330058,1.173913043478261
365,80,69,0.6062065789895346,1.1571428571428573
366,80,70,0.6057911738227784,1.1408450704225352
367,80,70,0.6032874525771303,1.1408450704225352
368,80,70,0.5979153345322191,1.1408450704225352
369,80,71,0.595616714114741,1.125
370,80,72,0.5928084200692866,1.1095890410958904
371,80,72,0.5926292137336058,1.1095890410958904
372,80,73,0.5921171810265129,1.0945945945945945
373,80,73,0.5916356592485598,1.0945945945945945
374,80,74,0.5909349118134846,1.08
375,80,75,0.5897923469188231,1.0657894736842106
376,80,75,0.5871508735324997,1.0657894736842106
377,80,76,0.586157736835192,1.051948051948052
378,81,76,0.5848110628519574,1.0649350649350648
379,82,76,0.5845435331700253,1.077922077922078
380,82,76,0.5828979087171109,1.077922077922078
381,82,77,0.5781792776150987,1.064102564102564
382,82,77,0.5767670906056303,1.064102564102564
383,83,77,0.5713002387019795,1.0769230769230769
384,83,77,0.570511469404426,1.0769230769230769
385,83,78,0.5698485861347056,1.0632911392405062
386,83,78,0.5664892558745815,1.0632911392405062
387,83,78,0.5652598578667143,1.0632911392405062
388,83,78,0.56475874592209,1.0632911392405062
389,84,78,0.5609844341447949,1.0759493670886076
