removed_top_n,mean_remaining,std_remaining
83,-1.1728720934305796,0.32172466840572
84,-1.172297773235529,0.3218342298640815
85,-1.172188139251916,0.32217371038151116
86,-1.1718219458842607,0.32242689151686477
87,-1.171502255600014,0.3227041731242916
88,-1.1709570989432172,0.32284385301697643
89,-1.1709206722065322,0.3231951682310101
90,-1.1703445170160094,0.3233135451275637
91,-1.1698462676596972,0.3234925550576349
92,-1.169974920945982,0.3238361931219371
93,-1.1699398231415323,0.32419178028805884
94,-1.1694991139024564,0.3244135353804155
95,-1.1683992366560183,0.32392742287336646
96,-1.168136093901524,0.324238084490082
97,-1.1681551542086144,0.3245978967203038
98,-1.168134384200685,0.32495886457801976
99,-1.1678755642446472,0.32527510905268897
100,-1.167322036035266,0.3254279183567738
101,-1.1669810640050635,0.3257127758901043
102,-1.1681946103016554,0.32506982696918335
103,-1.16798176157472,0.3254047145428578
104,-1.1678730367231094,0.325763725769456
105,-1.1680673263442514,0.3261063898404877
106,-1.1674958322383424,0.32625475297491807
107,-1.166885729193327,0.32637390567030217
108,-1.1678379907262393,0.32613429076336564
109,-1.1675482463340001,0.3264499348745757
110,-1.1668786737531947,0.3265226773601607
111,-1.16687772897,0.32689691491198974
112,-1.1664997662609902,0.3271772710328634
113,-1.1656309599936692,0.32705238951208926
114,-1.1659926182589018,0.32734313501915985
115,-1.1651739445548337,0.32727871987946616
116,-1.1657432621181378,0.3274444346892484
117,-1.1656248644045228,0.3278157478668192
118,-1.1659968412352593,0.3281069394703863
119,-1.165585280626057,0.32837939523151466
120,-1.1651681217827554,0.32865039536546703
121,-1.1647877858222064,0.3289420338623325
122,-1.1650009599838094,0.32929940448926337
123,-1.1653118427705846,0.32962520016241736
124,-1.164136637850381,0.32912618511499214
125,-1.1638902401067626,0.3294769440615042
126,-1.1652841347756386,0.3286228620899389
127,-1.1656418870132905,0.3289319523225964
128,-1.16568186047894,0.32932321971103956
129,-1.165738054793687,0.3297149052337868
130,-1.1650661420673423,0.3298240526291353
131,-1.1644437462790314,0.3299755588801832
132,-1.163471166169002,0.32977680453114305
133,-1.1642781079267297,0.329765370015329
134,-1.1638135655414232,0.33002903475706297
135,-1.1632944045377478,0.3302608295878402
136,-1.162694981053594,0.33043844051828597
137,-1.1630290471914801,0.3307718417634485
138,-1.1638521510848108,0.33075631881464024
139,-1.1635672577135399,0.3311112847490018
140,-1.164733658692053,0.3306795656619129
141,-1.1644086719568882,0.3310216333286865
142,-1.1641381503200692,0.3313852232786113
143,-1.1637458908776985,0.3317011788878592
144,-1.162837940804125,0.3316106780606274
145,-1.1633587451362186,0.3318582221432632
146,-1.1631714112052796,0.33225052282752315
147,-1.1634866085598174,0.33260569274392315
148,-1.164486640627699,0.3324210894435734
149,-1.1641410139196453,0.33276683237120214
150,-1.1638814325911957,0.3331454229977898
151,-1.1633184284017872,0.3333771162727426
152,-1.1628420314744188,0.3336641960261639
153,-1.1625201814661499,0.3340261167711471
154,-1.1624719921759583,0.3344494485499189
155,-1.1620304897230647,0.33476137230104663
156,-1.1629792351939663,0.3346624296892543
157,-1.1629903132836328,0.33509113780338373
158,-1.1626196976159524,0.3354417310692322
159,-1.1621960338535997,0.33576976624881827
160,-1.1619116000261285,0.33615661082089876
161,-1.1620007595559774,0.3365871951942622
162,-1.1617080905579182,0.33697498314489366
163,-1.1614533863031664,0.3373764534943283
164,-1.1602605990952075,0.33700701232750596
165,-1.160468976263018,0.3374231905453745
166,-1.1599767140228776,0.33772869724351756
167,-1.160606438212686,0.33794932472768363
168,-1.1611774567516284,0.3382117494042482
169,-1.1602046838446944,0.33812890473954577
170,-1.1589138264963963,0.3376456066477545
171,-1.1580795544759934,0.337706031331936
172,-1.1579356462288266,0.33814449243500405
173,-1.1571183926689743,0.33822619718293156
174,-1.156373056509874,0.33837241022948955
175,-1.1574165163791628,0.33822706438076305
176,-1.1600445221319067,0.3348681982021742
177,-1.159165960208749,0.3348931444449325
178,-1.1595194560700095,0.33527767902003375
179,-1.162159788162217,0.3318797336265709
180,-1.1626272582084665,0.3322105650315989
181,-1.162318054569266,0.33261135336843245
182,-1.1633488833760541,0.3324823222327378
183,-1.164709771249451,0.3319219825430446
184,-1.1649699882891151,0.332341781434355
185,-1.1651744858811217,0.3327776926391937
186,-1.1646897769135136,0.3331106500600074
187,-1.1648348688618348,0.3335615914128895
188,-1.1631624556887679,0.33251519257795276
189,-1.1629361778651401,0.33295167286535116
190,-1.1619113574310829,0.3328533427519613
191,-1.1614096212706542,0.3331856667788456
192,-1.160489431218292,0.33320257718215424
193,-1.1596320618853666,0.33328160805514057
