removed_top_n,mean_remaining,std_remaining
165,2.4484973777248324,1.6095930454934577
166,2.451529908804084,1.6110449670061593
167,2.456030531624372,1.6113642372963122
168,2.4573789790136513,1.6136015540001025
169,2.461298352905213,1.6144584705419622
170,2.465484427562938,1.6151081634137079
171,2.466317181198048,1.6174901326092277
172,2.469639412377848,1.6188327677155314
173,2.476510932853624,1.6165228796757534
174,2.4769912930158773,1.6189770080403054
175,2.4753630062675747,1.621199279756138
176,2.4837629095575275,1.6166222904414975
177,2.4759159646785953,1.6129503119347812
178,2.471923144567683,1.613858350384091
179,2.4730975151384906,1.6162328167611826
180,2.4761038585887856,1.6178598329868867
181,2.4778262228250254,1.6201007324666343
182,2.481654364142819,1.6212049227203127
183,2.4799451445768073,1.6234739204740516
184,2.481882108496385,1.6256749246865154
185,2.4821394708865805,1.628246889089875
186,2.4837616350404303,1.6305834260436862
187,2.4854033591127984,1.6329269960308774
188,2.4959245564846593,1.624915126812727
189,2.5020623562032234,1.6239104628692915
190,2.5113778503011233,1.6182100685698106
191,2.51008033620829,1.6206654108066452
192,2.5001558328032343,1.613892487732009
193,2.4993286225693847,1.616453650212558
194,2.500576842025895,1.618945040290614
195,2.4981825999219724,1.6210559267225222
196,2.5028026647618993,1.6217139837805719
197,2.5103140544765696,1.6190997474632185
198,2.513458204848635,1.6208544170567694
199,2.5123076653205505,1.6234215126695013
200,2.524364691116852,1.6126144815083987
201,2.5296204616352376,1.6127417457340183
202,2.5236305562421943,1.6121216146315722
203,2.529412507557939,1.6117457307465086
204,2.53716893740232,1.608922689759273
205,2.5294149244890693,1.6061165368956474
206,2.5337992838259207,1.6070824017085974
207,2.5351310913560665,1.6096605535899604
208,2.5365606436168773,1.6122287769420307
209,2.53340675138828,1.6140970645869575
210,2.528827757597265,1.6149896930362644
211,2.538908412627965,1.6086475399298457
212,2.5383719091821715,1.611412099821781
213,2.5361930031371958,1.6137934176656241
214,2.5391924152295458,1.6158134958325754
215,2.5346975637805826,1.616859884687604
216,2.5415689604047036,1.615544600608363
217,2.5507233608134943,1.611026644973572
218,2.5417066135505264,1.6067364535843962
219,2.5346908971932063,1.6052753998252174
220,2.5319727225239372,1.6074937620532794
221,2.5266264416502167,1.6078851986838032
222,2.538197155672591,1.599137741646837
223,2.524536715891265,1.5857479366586178
224,2.529856506804272,1.5861488665930377
225,2.538409138678611,1.5826648809596384
226,2.542805012801204,1.583873673577526
227,2.53678446186681,1.5836392714547174
228,2.535301857793066,1.5863585743401456
229,2.528643334876955,1.5854842338214643
230,2.530852235119248,1.5880013239130795
231,2.5440366812168573,1.5761309388146283
232,2.554002991283083,1.5705855735268157
233,2.551445152196442,1.5729667402231902
234,2.5492118348891926,1.5754980938276868
235,2.5461820759776934,1.5776942934532676
236,2.5503035526146145,1.5792549904203668
237,2.5508375196488395,1.5822307413116943
238,2.5476705115689375,1.5844151643041915
239,2.544294205148369,1.5865065520036556
240,2.5435681458077206,1.589511318344891
241,2.531226770162681,1.5800951718706242
242,2.5378728543962623,1.579537192989283
243,2.5389568866108108,1.5825114503643578
244,2.535446681272538,1.5846004045872655
245,2.5446240476413315,1.5808997376122234
246,2.5438402355541556,1.583959236046909
247,2.5461229669355894,1.586669470724892
248,2.5565637194858657,1.5811169506719343
249,2.5510232190865434,1.5818201588537182
250,2.5467594793018877,1.5835405224688954
251,2.5371284633465283,1.5793929701956728
252,2.5302207417978133,1.5788157310007211
253,2.53559314087987,1.5797445702145343
254,2.546317710476819,1.5739531583423283
255,2.5527351085402263,1.5739469725030704
256,2.5565207675271737,1.5760554656685977
257,2.55751259420697,1.579219054793934
258,2.5594789470136354,1.582181645867773
259,2.573340170585418,1.570728996591
260,2.573737451930458,1.5739858638798436
261,2.5735817567053063,1.5772734398408144
262,2.572734366596967,1.5805292755205158
263,2.566691795386418,1.5811145333571033
264,2.5682687537746016,1.5842748155867168
265,2.5596125813265656,1.5820631815929538
266,2.5646818365916686,1.5835344295525966
