removed_top_n,mean_remaining,std_remaining
81,4.681984820943185,1.4179363217602872
82,4.683454285454299,1.419312709540974
83,4.68571961196377,1.4202585423167224
84,4.6922426808061966,1.4157117218936637
85,4.68976628109599,1.4165161593192197
86,4.690332756238187,1.4181789451524647
87,4.689249276811334,1.4197236788882432
88,4.686922060597004,1.4206585843609676
89,4.685394299807281,1.4220477551939592
90,4.688706031851512,1.4221970294573338
91,4.690694714052978,1.4233651113039187
92,4.688995839341642,1.4246941436032114
93,4.686083215163741,1.4252295580142977
94,4.694639004247745,1.4165060616099612
95,4.698245992784097,1.4163903094592145
96,4.697186499926971,1.417981887178893
97,4.705899655989114,1.4088969382828957
98,4.70465466986373,1.4104267879155454
99,4.7079836718296155,1.4106060807657448
100,4.7124927075635625,1.409479033607018
101,4.710647614795655,1.4107616470112576
102,4.711655581413041,1.4123893465247184
103,4.713741568874788,1.4135546068392915
104,4.71478790596343,1.4151847165727787
105,4.70643131986477,1.4071831249719273
106,4.704086556933284,1.4081968858527503
107,4.705937233476986,1.409508732290117
108,4.710709235299285,1.4081312509934654
109,4.710447256513174,1.4099212395246445
110,4.709891406351641,1.4116848860320332
111,4.714548969387936,1.410502395448048
112,4.713597136194021,1.4121941084699736
113,4.711732379869214,1.4135403111159808
114,4.7120581001469075,1.415355633027624
115,4.71746242077395,1.413209463520893
116,4.718326168802871,1.4149468875206035
117,4.724007037749816,1.4124126490268298
118,4.729452541020658,1.4102391550855886
119,4.736446536548199,1.405456670692238
120,4.730332036925036,1.40223469721863
121,4.727359965903574,1.4028875772901321
122,4.726358545873677,1.4046067328875844
123,4.723388292093036,1.4052823252911104
124,4.729367496847074,1.4023524895938153
125,4.732148751616387,1.4031850375440975
126,4.731741912388894,1.4050376131317892
127,4.731912591304383,1.406915908929802
128,4.73088719004061,1.4086664565453015
129,4.740022630845249,1.3995156585956714
130,4.746285107735955,1.3962047143826113
131,4.7514063222708565,1.3946205819238575
132,4.754852898117035,1.3949439035943574
133,4.75331277444753,1.3965305937168193
134,4.753623943172999,1.3984244156521948
135,4.759026787453554,1.3965188232170778
136,4.754240332495957,1.3954427572841566
137,4.749607647284954,1.394565436871435
138,4.753662204131795,1.3943520556570081
139,4.752694476486407,1.3961605522821872
140,4.750047277979568,1.3971933100090455
141,4.745394179250382,1.3963496728557703
142,4.74313645381323,1.3976440237147565
143,4.738838825711989,1.3972359968861454
144,4.738493467943295,1.399181814840954
145,4.741548349808033,1.3999650447045562
146,4.738834275800352,1.4010080559686504
147,4.736432694418677,1.4022632604622092
148,4.73836031239656,1.4037865953247297
149,4.736358682785612,1.4052831752635286
150,4.731306219103398,1.4041022164354564
151,4.730554080666407,1.4060419768796635
152,4.724395432055819,1.4033523216456654
153,4.722423233643818,1.4048913364761304
154,4.724342372888152,1.406465792435189
155,4.737251671782629,1.3878828778379488
156,4.734217229093943,1.3887554321956754
157,4.728089193866236,1.3861263808863087
158,4.722189495871868,1.3838445389062881
159,4.718060443741747,1.3837669010988836
160,4.718062153541188,1.3858003579729983
161,4.719614924487003,1.38754743395834
162,4.716793762463566,1.388627348742941
163,4.720384036687096,1.3891187807428835
164,4.724263383308002,1.3893604181865071
165,4.720216812114075,1.389454071153468
166,4.722636514437013,1.390827592457613
167,4.72145530836475,1.3927470669041861
168,4.723465515084174,1.3943605580768685
169,4.729309855219219,1.392399120744196
170,4.736268412945996,1.3887486681054844
171,4.738526997478664,1.3902523301137057
172,4.739782089919694,1.3921838849261534
173,4.737778366491808,1.3938386647674765
174,4.734585061062304,1.3947799848311613
175,4.734363433957355,1.3969184206905982
176,4.732156790844812,1.3985068255693334
177,4.732205700558722,1.4006697471334866
178,4.726612670653802,1.3992370927265294
179,4.717738969067459,1.392339253603661
180,4.716117497228051,1.3942104522360936
181,4.718822849928669,1.3955551636692394
182,4.7209541818555385,1.397229251191712
183,4.712924760397968,1.3920869673868204
184,4.7163853810674725,1.3929258344361157
185,4.715894714032244,1.3951078100101397
186,4.713714561305539,1.3967917080234054
187,4.715617815375037,1.3986146584613168
188,4.720412197306683,1.3982839264743427
189,4.7256926261766505,1.3974209370358035
190,4.734712269187594,1.3906054440536473
191,4.729094993888799,1.3893379818141973
192,4.725570048756852,1.3902113893667316
193,4.725921916260245,1.392460043633048
194,4.720213861933114,1.391142967543403
195,4.726470786820658,1.3891163756238445
196,4.724029922211459,1.390746089002325
197,4.7157452932295145,1.3855298753019285
198,4.7121124184177905,1.3863804339543675
199,4.7074565262294,1.3863223665115372
