order,cum_neg,cum_pos,pseudo_similarity,prop_fin
355,79,62,0.7589618752592363,1.2698412698412698
356,79,62,0.7574365032470605,1.2698412698412698
357,79,62,0.7571225657875669,1.2698412698412698
358,79,62,0.7562531365292289,1.2698412698412698
359,79,62,0.7560556945879969,1.2698412698412698
360,79,62,0.7541253874986624,1.2698412698412698
361,79,63,0.7538719692690732,1.25
362,80,63,0.7514003701366992,1.265625
363,80,64,0.7486243005049316,1.2461538461538462
364,81,64,0.7480083889130295,1.2615384615384615
365,81,64,0.7465090720373129,1.2615384615384615
366,81,64,0.7459085927246953,1.2615384615384615
367,82,64,0.7435182095662947,1.2769230769230768
368,82,64,0.7431690556117938,1.2769230769230768
369,82,64,0.7415224522160038,1.2769230769230768
370,82,65,0.7387331209618438,1.2575757575757576
371,82,65,0.7334982476960454,1.2575757575757576
372,82,65,0.730453191091679,1.2575757575757576
373,82,65,0.7302725437493846,1.2575757575757576
374,82,65,0.7268927253355191,1.2575757575757576
375,82,65,0.7259350240108029,1.2575757575757576
376,82,66,0.7237849318915073,1.2388059701492538
377,82,66,0.7216736682834557,1.2388059701492538
378,83,66,0.720788449802898,1.2537313432835822
379,83,67,0.7167686628085281,1.2352941176470589
380,83,67,0.7157897266983939,1.2352941176470589
381,84,67,0.7083825158168813,1.25
382,84,67,0.7071499278198871,1.25
383,84,68,0.7046099516991801,1.2318840579710144
384,84,68,0.7001188182107663,1.2318840579710144
385,84,68,0.6998643932381674,1.2318840579710144
386,84,69,0.6986445935846981,1.2142857142857142
387,84,69,0.6977537636482463,1.2142857142857142
388,84,70,0.6966543787874229,1.1971830985915493
389,84,70,0.6942082335755002,1.1971830985915493
390,85,70,0.6913453488410561,1.2112676056338028
391,85,71,0.6901759915994439,1.1944444444444444
392,85,71,0.6885200306209556,1.1944444444444444
393,85,71,0.6882651249293383,1.1944444444444444
394,85,71,0.6868480627953084,1.1944444444444444
395,85,71,0.6766633917378203,1.1944444444444444
396,85,72,0.669357708706273,1.178082191780822
397,85,72,0.669041231761462,1.178082191780822
398,86,72,0.6680921808643687,1.1917808219178083
399,86,72,0.6663123252333867,1.1917808219178083
400,86,72,0.6503285067919449,1.1917808219178083
401,87,72,0.6481897795241169,1.2054794520547945
402,87,72,0.6465416224334464,1.2054794520547945
403,88,72,0.646210575068447,1.2191780821917808
404,89,72,0.6452594327100498,1.2328767123287672
405,90,72,0.6397747376866134,1.2465753424657535
406,90,72,0.6372797036286875,1.2465753424657535
