order,cum_neg,cum_pos,pseudo_similarity,prop_fin
358,74,68,0.626745441547925,1.0869565217391304
359,74,68,0.6239195957360479,1.0869565217391304
360,74,68,0.6230013659853952,1.0869565217391304
361,75,68,0.6228719785451271,1.1014492753623188
362,75,68,0.6222158473928648,1.1014492753623188
363,75,68,0.6220763907170371,1.1014492753623188
364,75,68,0.6219945589252351,1.1014492753623188
365,75,69,0.6210832207018355,1.0857142857142856
366,75,69,0.6195706611730252,1.0857142857142856
367,75,69,0.6184815427797209,1.0857142857142856
368,75,70,0.6172087548006325,1.0704225352112675
369,75,70,0.6165568229881874,1.0704225352112675
370,75,71,0.6131543274433618,1.0555555555555556
371,75,72,0.6123981242308735,1.0410958904109588
372,75,73,0.6114629869615269,1.027027027027027
373,75,74,0.6103993261434348,1.0133333333333334
374,75,75,0.6078890636910046,1.0
375,76,75,0.6054636387930423,1.013157894736842
376,77,75,0.6040297200681536,1.0263157894736843
377,77,75,0.6034841586554072,1.0263157894736843
378,77,75,0.6025764870482595,1.0263157894736843
379,78,75,0.5963245910319759,1.0394736842105263
380,78,75,0.5962502473527576,1.0394736842105263
381,78,75,0.595666449478712,1.0394736842105263
382,78,75,0.594783082235046,1.0394736842105263
383,79,75,0.5945058350729999,1.0526315789473684
384,79,75,0.5933104133973932,1.0526315789473684
385,79,76,0.5913940718854618,1.0389610389610389
386,79,76,0.5883101519708687,1.0389610389610389
387,79,76,0.5869538192032873,1.0389610389610389
388,80,76,0.586435580897385,1.051948051948052
389,80,76,0.5856531533471123,1.051948051948052
390,80,76,0.5851326363577741,1.051948051948052
391,80,76,0.5849120937451717,1.051948051948052
392,81,76,0.584229067156794,1.0649350649350648
393,81,76,0.5836325278489775,1.0649350649350648
394,81,76,0.5828556136733782,1.0649350649350648
395,82,76,0.5821491257704019,1.077922077922078
396,83,76,0.5806390923971412,1.0909090909090908
397,83,76,0.5783160785268551,1.0909090909090908
398,83,77,0.5781843808941638,1.0769230769230769
399,83,77,0.576386763413899,1.0769230769230769
400,83,78,0.573548959825875,1.0632911392405062
401,83,79,0.5717608589896956,1.05
402,83,79,0.5717154961466604,1.05
403,83,79,0.5713742894223457,1.05
404,83,79,0.5711908781133648,1.05
405,83,79,0.5711064664153964,1.05
406,83,79,0.5689850354431458,1.05
407,83,80,0.5648836323916842,1.037037037037037
408,84,80,0.5647571603162225,1.0493827160493827
409,85,80,0.5643460173751937,1.0617283950617284
410,85,80,0.563072403939524,1.0617283950617284
411,85,80,0.5625535177671895,1.0617283950617284
412,85,80,0.5593034659190526,1.0617283950617284
413,86,80,0.5565065836103906,1.0740740740740742
414,86,80,0.5515355686644172,1.0740740740740742
415,87,80,0.5493510411937768,1.0864197530864197
416,87,80,0.5468338173494995,1.0864197530864197
417,87,81,0.5447285901231738,1.0731707317073171
418,88,81,0.5410521233521544,1.0853658536585367
419,88,81,0.5394890853799895,1.0853658536585367
420,88,82,0.5390637758267064,1.072289156626506
421,88,82,0.5388081321666817,1.072289156626506
422,88,82,0.5372067569241115,1.072289156626506
423,88,82,0.5362165466025839,1.072289156626506
424,88,82,0.5356545078655259,1.072289156626506
425,88,82,0.5355026463806163,1.072289156626506
426,88,82,0.5331051284762331,1.072289156626506
427,88,82,0.5327728811796988,1.072289156626506
428,88,82,0.5307790021303753,1.072289156626506
429,88,82,0.5301697386642759,1.072289156626506
430,88,83,0.5275755107122162,1.0595238095238095
431,88,83,0.5251448624398283,1.0595238095238095
432,89,83,0.5247448769761796,1.0714285714285714
433,89,83,0.5232481215941873,1.0714285714285714
434,89,83,0.5198640607420412,1.0714285714285714
435,89,84,0.5187391897998435,1.0588235294117647
436,89,84,0.5154023011481195,1.0588235294117647
437,89,84,0.5118659066955661,1.0588235294117647
438,90,84,0.5093816110794523,1.0705882352941176
439,90,85,0.5021304061050753,1.058139534883721
440,90,85,0.5000927648747786,1.058139534883721
441,90,85,0.4992458191813498,1.058139534883721
442,90,86,0.4989403673664723,1.0459770114942528
443,90,86,0.4909078712070717,1.0459770114942528
444,90,86,0.49014561255147704,1.0459770114942528
445,90,87,0.4898888776777609,1.0340909090909092
446,90,87,0.4896800726638232,1.0340909090909092
447,90,87,0.4836468548015481,1.0340909090909092
448,90,87,0.48209140072095047,1.0340909090909092
449,90,87,0.48046808297563237,1.0340909090909092
450,90,87,0.47931858714543385,1.0340909090909092
451,90,87,0.47760043165410426,1.0340909090909092
452,91,87,0.47447498628576557,1.0454545454545454
453,91,88,0.47306055610169273,1.0337078651685394
454,91,88,0.46511443647817896,1.0337078651685394
455,91,89,0.4649809555620741,1.0222222222222221
456,91,89,0.4612134259006161,1.0222222222222221
457,91,89,0.4570552053919421,1.0222222222222221
458,91,90,0.4552302627785797,1.010989010989011
459,91,90,0.45123982279917796,1.010989010989011
460,91,91,0.4508906446832226,1.0
