order,cum_neg,cum_pos,pseudo_similarity,prop_fin
197,54,30,0.5663748054543762,1.7741935483870968
198,54,30,0.56618593809358,1.7741935483870968
199,55,30,0.5656999117035534,1.8064516129032258
200,55,30,0.5650282058399848,1.8064516129032258
201,55,30,0.5650063511288967,1.8064516129032258
202,56,30,0.5636646338998845,1.8387096774193548
203,56,31,0.5628317830621411,1.78125
204,56,32,0.5603510743671379,1.7272727272727273
205,56,32,0.5601571638551519,1.7272727272727273
206,56,32,0.5599115055107211,1.7272727272727273
207,56,33,0.5599010316837882,1.6764705882352942
208,56,33,0.559230141252313,1.6764705882352942
209,56,34,0.5583568090091147,1.6285714285714286
210,56,34,0.557940306178696,1.6285714285714286
211,56,35,0.5573096280727793,1.5833333333333333
212,56,35,0.5569403615710676,1.5833333333333333
213,57,35,0.554975254698105,1.6111111111111112
214,57,35,0.5546819614911496,1.6111111111111112
215,58,35,0.5541714682951172,1.6388888888888888
216,59,35,0.5541590753580106,1.6666666666666667
217,59,36,0.5530860741252823,1.6216216216216217
218,59,36,0.5526079610521248,1.6216216216216217
219,59,36,0.5525452538323754,1.6216216216216217
220,59,36,0.5472930346329541,1.6216216216216217
221,59,37,0.5471850623635544,1.5789473684210527
222,60,37,0.5471467924387368,1.605263157894737
223,60,38,0.5468223468499609,1.564102564102564
224,61,38,0.5455826981441725,1.5897435897435896
225,62,38,0.5454816791783685,1.6153846153846154
226,62,38,0.5452951020366897,1.6153846153846154
227,62,38,0.5439451967603526,1.6153846153846154
228,62,39,0.5433183223090639,1.575
229,62,39,0.5433023290858051,1.575
230,62,40,0.5396335591760545,1.5365853658536586
231,62,41,0.538878875435596,1.5
232,62,41,0.5384700475029836,1.5
233,62,41,0.5375060748575262,1.5
234,62,41,0.5365665246690499,1.5
235,62,41,0.5363441064784558,1.5
236,62,41,0.5362282046645535,1.5
237,62,41,0.5334077146754614,1.5
238,62,41,0.5334016211888644,1.5
239,62,42,0.532691056188308,1.4651162790697674
240,62,42,0.5319102409642622,1.4651162790697674
241,62,42,0.531702556371052,1.4651162790697674
242,62,42,0.5303581965496137,1.4651162790697674
243,62,42,0.5291053594615474,1.4651162790697674
244,62,42,0.5266768794938864,1.4651162790697674
245,63,42,0.5252084286800305,1.4883720930232558
246,63,42,0.5245299157152357,1.4883720930232558
247,63,42,0.5241428802998442,1.4883720930232558
248,63,42,0.5232064435907254,1.4883720930232558
249,63,43,0.5228635787195159,1.4545454545454546
250,63,43,0.5212872431253048,1.4545454545454546
251,63,44,0.520726730503443,1.4222222222222223
252,63,44,0.519748349205486,1.4222222222222223
253,63,44,0.5177323411923438,1.4222222222222223
254,63,44,0.5168912603344298,1.4222222222222223
255,63,44,0.5143932875309956,1.4222222222222223
256,64,44,0.5142064601957033,1.4444444444444444
257,64,44,0.5130096084110108,1.4444444444444444
258,64,44,0.512849813801997,1.4444444444444444
259,65,44,0.5126026827041055,1.4666666666666666
260,65,44,0.512267240026397,1.4666666666666666
261,65,44,0.5120303109766935,1.4666666666666666
262,65,44,0.5111511412052921,1.4666666666666666
263,66,44,0.5109015124996947,1.488888888888889
264,66,44,0.5095140430240613,1.488888888888889
265,67,44,0.5094073931832881,1.511111111111111
266,67,44,0.5087368752093351,1.511111111111111
267,67,45,0.5086811734660889,1.4782608695652173
268,67,46,0.508492786357976,1.446808510638298
269,67,47,0.5064061975385536,1.4166666666666667
