order,cum_neg,cum_pos,pseudo_similarity,prop_fin
272,81,26,0.8744641242261484,3.037037037037037
273,82,26,0.8739010267466386,3.074074074074074
274,82,27,0.8738328784333828,2.9642857142857144
275,82,28,0.8737406033944257,2.8620689655172415
276,82,28,0.8737150657267847,2.8620689655172415
277,82,28,0.8735016905070102,2.8620689655172415
278,82,28,0.8734884645143743,2.8620689655172415
279,82,28,0.8734523566592596,2.8620689655172415
280,82,29,0.8731030901376766,2.7666666666666666
281,83,29,0.873048010475804,2.8
282,84,29,0.8730391194992391,2.8333333333333335
283,84,29,0.8727880197569662,2.8333333333333335
284,84,30,0.8725629506617718,2.7419354838709675
285,84,30,0.8724799469585308,2.7419354838709675
286,84,30,0.8723808911706491,2.7419354838709675
287,84,30,0.872019807865414,2.7419354838709675
288,84,30,0.8718180361276341,2.7419354838709675
289,84,31,0.8717170233207474,2.65625
290,84,31,0.8715207008029389,2.65625
291,84,31,0.8710315115374603,2.65625
292,84,32,0.8706922544449927,2.5757575757575757
293,84,32,0.8702446057626659,2.5757575757575757
294,84,32,0.8691137104572784,2.5757575757575757
295,84,32,0.868837982494449,2.5757575757575757
296,84,32,0.8686090713056062,2.5757575757575757
297,84,32,0.8683399837079717,2.5757575757575757
298,84,32,0.8681548758642805,2.5757575757575757
299,84,32,0.8681101859823586,2.5757575757575757
300,84,32,0.8679760215102181,2.5757575757575757
301,84,32,0.867899041243095,2.5757575757575757
302,85,32,0.8676398486935424,2.606060606060606
303,85,32,0.8674880977211832,2.606060606060606
304,85,32,0.8667438801957293,2.606060606060606
305,85,32,0.8663784112741688,2.606060606060606
306,85,32,0.866329215039171,2.606060606060606
307,86,32,0.8658158706057781,2.6363636363636362
308,86,32,0.8655169279208954,2.6363636363636362
309,86,33,0.8650531825625335,2.5588235294117645
310,86,33,0.8649865356257358,2.5588235294117645
311,86,33,0.8646635224004373,2.5588235294117645
312,86,33,0.8641433074672487,2.5588235294117645
313,86,33,0.8641165585851869,2.5588235294117645
314,87,33,0.8640730367347736,2.588235294117647
315,88,33,0.8639456072958112,2.6176470588235294
316,88,34,0.8636210672848955,2.5428571428571427
317,88,35,0.8630219320271183,2.4722222222222223
318,88,35,0.8629640646707084,2.4722222222222223
319,88,35,0.8625616513805622,2.4722222222222223
320,88,35,0.8625348266011625,2.4722222222222223
321,88,35,0.8622521121513919,2.4722222222222223
322,88,35,0.8622059582728535,2.4722222222222223
323,88,35,0.8616101195500703,2.4722222222222223
324,88,35,0.8607821545937031,2.4722222222222223
325,88,36,0.8606125627216743,2.4054054054054053
326,88,37,0.860371965998806,2.3421052631578947
327,88,37,0.8592694782295807,2.3421052631578947
328,88,37,0.8588439899403807,2.3421052631578947
329,89,37,0.8580620360725598,2.3684210526315788
330,89,38,0.8579015978923192,2.3076923076923075
331,89,38,0.8570254089440443,2.3076923076923075
332,89,38,0.8565683693000361,2.3076923076923075
333,89,38,0.8564914259567326,2.3076923076923075
334,89,39,0.8561191263147255,2.25
335,89,39,0.8549581586960115,2.25
336,89,39,0.8545766721932211,2.25
337,89,39,0.8544151783630418,2.25
338,89,39,0.8540130906601919,2.25
339,89,39,0.853468636520958,2.25
