order,cum_neg,cum_pos,pseudo_similarity,prop_fin
371,77,65,0.4538710300465256,1.1818181818181819
372,77,65,0.4536677576933492,1.1818181818181819
373,77,65,0.45216199404163093,1.1818181818181819
374,77,65,0.4518552618550983,1.1818181818181819
375,77,65,0.4511592797809374,1.1818181818181819
376,77,65,0.45060186759703635,1.1818181818181819
377,77,65,0.4499531703159767,1.1818181818181819
378,77,65,0.44965956525093975,1.1818181818181819
379,78,65,0.44871295023786983,1.196969696969697
380,78,66,0.44828819193291913,1.1791044776119404
381,78,66,0.44810225887559574,1.1791044776119404
382,78,67,0.4478783485396439,1.161764705882353
383,78,68,0.44738326539752893,1.144927536231884
384,79,68,0.4473174233310314,1.1594202898550725
385,80,68,0.4465505867507803,1.173913043478261
386,80,68,0.4465371477435962,1.173913043478261
387,80,68,0.44581906408509586,1.173913043478261
388,80,68,0.44575754489028885,1.173913043478261
389,80,69,0.445686734462703,1.1571428571428573
390,80,69,0.44506254022226366,1.1571428571428573
391,80,69,0.4447752774326392,1.1571428571428573
392,80,70,0.44389329997819205,1.1408450704225352
393,80,70,0.4422551411728677,1.1408450704225352
394,80,70,0.4421986123753121,1.1408450704225352
395,80,70,0.44200322959493454,1.1408450704225352
396,80,70,0.44164805518130856,1.1408450704225352
397,80,71,0.4412043603924337,1.125
398,80,72,0.4408350834219913,1.1095890410958904
399,80,72,0.4400031018684124,1.1095890410958904
400,80,72,0.4392654143841117,1.1095890410958904
401,80,73,0.43924559388264683,1.0945945945945945
402,80,73,0.4389809359055079,1.0945945945945945
403,80,74,0.4384381227928603,1.08
404,80,74,0.43798886286265004,1.08
405,80,74,0.4368208233313544,1.08
406,80,74,0.4360737089676997,1.08
407,81,74,0.43431052020138694,1.0933333333333333
408,81,74,0.4342560124618433,1.0933333333333333
409,82,74,0.433896840852517,1.1066666666666667
410,82,74,0.43226996886505686,1.1066666666666667
411,83,74,0.43191818333272314,1.12
412,83,74,0.4318328796365817,1.12
413,84,74,0.43164323593918674,1.1333333333333333
414,85,74,0.4312754814085572,1.1466666666666667
415,86,74,0.4304693946826932,1.16
416,86,75,0.42910495170404916,1.144736842105263
417,86,75,0.42878401435890967,1.144736842105263
