removed_top_n,mean_remaining,std_remaining
314,3.0957514186132062,1.4896103456286194
315,3.107985977069122,1.4842816256818085
316,3.0936816376082303,1.4755377516518426
317,3.1096089719237154,1.463704844557551
318,3.106277717248158,1.467028519665481
319,3.1088253731367614,1.4706739455426079
320,3.1010237201544237,1.4710136493394352
321,3.102445443850943,1.474993574358679
322,3.1065305445115525,1.4781208982288612
323,3.1130541461407324,1.4797330546837948
324,3.1261601866559285,1.4736512103601014
325,3.1248194294997047,1.4777485995501956
326,3.1269499470566284,1.4817208965521722
327,3.1374377601843855,1.4795433597243404
328,3.1484396611848617,1.4767651620836977
329,3.151558737947319,1.4805118847729228
330,3.151382067331917,1.4848581494055895
331,3.168639811674632,1.4721476977434187
332,3.17581054799494,1.4735769635493434
333,3.1954759584074997,1.4558369658602346
334,3.1983128074915363,1.4597551651297145
335,3.194543642214613,1.4633664273813356
336,3.200830454278309,1.4655979696753645
337,3.2209885961802263,1.4472434736077906
338,3.224246112984526,1.4511075452482602
339,3.22658488665331,1.4553027017054003
340,3.2189846965559994,1.4566547430977
341,3.220913470087883,1.4610245509910633
342,3.2191851281259023,1.4654787135399174
343,3.207838462589894,1.4632036839802378
344,3.2259176165447325,1.4503009321343188
345,3.227704772078732,1.4548005665799353
346,3.225022877235588,1.4591343286542058
347,3.238771391715225,1.4539185550189715
348,3.2423592205750844,1.4580180964099234
349,3.232311841217265,1.4575838403852759
350,3.236454262753769,1.4615482252323633
351,3.231541398709621,1.4652096017725202
352,3.219057769846667,1.46223272422467
353,3.2193811105650574,1.467192602014292
354,3.2192608029153917,1.472207937119334
355,3.211932029838162,1.4746192649709884
356,3.211349753624617,1.479714000469074
357,3.2197623672976294,1.481443184322148
358,3.232168354082609,1.4792296785063241
359,3.228762650173393,1.4839110465768175
360,3.244639920163627,1.4772190570007968
361,3.2313631035919514,1.4741766892558383
362,3.243316818560681,1.4727806435220765
363,3.2546188032720362,1.4721712314858328
364,3.2475235478789037,1.4752379923444283
365,3.2476570809241423,1.4806909369493972
366,3.261620004257727,1.4773243210915596
367,3.274425884705344,1.4754396262079528
368,3.2606454286124262,1.4724663308806447
369,3.2627028154558437,1.4778867270999831
370,3.259456125233697,1.4830945536287383
371,3.263536640671813,1.4881047685562034
372,3.255088375330198,1.4908216181002254
373,3.2786209124557097,1.4728087468267381
374,3.3108407286957227,1.4333668064498615
375,3.3261590970923867,1.4287793816207623
376,3.316222580614498,1.4302208621242904
377,3.3134254264140344,1.4356851565424915
378,3.32693047011051,1.433754993291674
379,3.3273985671083186,1.4396581259795316
380,3.3454428306367174,1.4319533046493624
381,3.3551397579394484,1.4340284618678258
382,3.36762959477717,1.4336322890131104
383,3.3558625723372497,1.4340605313280554
384,3.3517700713877083,1.4395480988960994
385,3.3431788409818695,1.4428294584450052
386,3.3575724198948373,1.440899973288137
387,3.3516595097676274,1.4458839491245428
388,3.376377711439389,1.4283572654993832
